1910
(
(16.265200 ( 0.000049 0.000000 0.000000 ))
(16.280900 ( -0.000047 0.000000 0.000000 ))
(16.296600 ( -0.000143 0.000000 0.000000 ))
(16.312300 ( -0.000230 0.000000 0.000000 ))
(16.328000 ( -0.000317 0.000000 0.000000 ))
(16.343700 ( -0.000413 0.000000 0.000000 ))
(16.359400 ( -0.000509 0.000000 0.000000 ))
(16.375100 ( -0.000595 0.000000 0.000000 ))
(16.390800 ( -0.000681 0.000000 0.000000 ))
(16.406500 ( -0.000764 0.000000 0.000000 ))
(16.422200 ( -0.000848 0.000000 0.000000 ))
(16.437900 ( -0.000941 0.000000 0.000000 ))
(16.453600 ( -0.001035 0.000000 0.000000 ))
(16.469300 ( -0.001102 0.000000 0.000000 ))
(16.485000 ( -0.001170 0.000000 0.000000 ))
(16.500700 ( -0.001277 0.000000 0.000000 ))
(16.516400 ( -0.001385 0.000000 0.000000 ))
(16.532100 ( -0.001442 0.000000 0.000000 ))
(16.547800 ( -0.001499 0.000000 0.000000 ))
(16.563500 ( -0.001607 0.000000 0.000000 ))
(16.579200 ( -0.001716 0.000000 0.000000 ))
(16.594900 ( -0.001768 0.000000 0.000000 ))
(16.610600 ( -0.001820 0.000000 0.000000 ))
(16.626300 ( -0.001900 0.000000 0.000000 ))
(16.642000 ( -0.001979 0.000000 0.000000 ))
(16.657700 ( -0.002055 0.000000 0.000000 ))
(16.673400 ( -0.002130 0.000000 0.000000 ))
(16.689100 ( -0.002173 0.000000 0.000000 ))
(16.704800 ( -0.002216 0.000000 0.000000 ))
(16.720500 ( -0.002323 0.000000 0.000000 ))
(16.736200 ( -0.002430 0.000000 0.000000 ))
(16.751900 ( -0.002460 0.000000 0.000000 ))
(16.767600 ( -0.002489 0.000000 0.000000 ))
(16.783300 ( -0.002606 0.000000 0.000000 ))
(16.799000 ( -0.002722 0.000000 0.000000 ))
(16.814700 ( -0.002742 0.000000 0.000000 ))
(16.830400 ( -0.002762 0.000000 0.000000 ))
(16.846100 ( -0.002854 0.000000 0.000000 ))
(16.861800 ( -0.002946 0.000000 0.000000 ))
(16.877500 ( -0.002990 0.000000 0.000000 ))
(16.893200 ( -0.003033 0.000000 0.000000 ))
(16.908900 ( -0.003077 0.000000 0.000000 ))
(16.924600 ( -0.003120 0.000000 0.000000 ))
(16.940300 ( -0.003204 0.000000 0.000000 ))
(16.956000 ( -0.003289 0.000000 0.000000 ))
(16.971700 ( -0.003299 0.000000 0.000000 ))
(16.987400 ( -0.003309 0.000000 0.000000 ))
(17.003100 ( -0.003429 0.000000 0.000000 ))
(17.018800 ( -0.003549 0.000000 0.000000 ))
(17.034500 ( -0.003550 0.000000 0.000000 ))
(17.050200 ( -0.003551 0.000000 0.000000 ))
(17.065900 ( -0.003669 0.000000 0.000000 ))
(17.081600 ( -0.003787 0.000000 0.000000 ))
(17.097300 ( -0.003793 0.000000 0.000000 ))
(17.113000 ( -0.003800 0.000000 0.000000 ))
(17.128700 ( -0.003864 0.000000 0.000000 ))
(17.144400 ( -0.003927 0.000000 0.000000 ))
(17.160100 ( -0.003986 0.000000 0.000000 ))
(17.175800 ( -0.004046 0.000000 0.000000 ))
(17.191500 ( -0.004056 0.000000 0.000000 ))
(17.207200 ( -0.004067 0.000000 0.000000 ))
(17.222900 ( -0.004184 0.000000 0.000000 ))
(17.238600 ( -0.004300 0.000000 0.000000 ))
(17.254300 ( -0.004300 0.000000 0.000000 ))
(17.270000 ( -0.004300 0.000000 0.000000 ))
(17.285700 ( -0.004432 0.000000 0.000000 ))
(17.301400 ( -0.004563 0.000000 0.000000 ))
(17.317100 ( -0.004562 0.000000 0.000000 ))
(17.332800 ( -0.004561 0.000000 0.000000 ))
(17.348500 ( -0.004661 0.000000 0.000000 ))
(17.364200 ( -0.004761 0.000000 0.000000 ))
(17.379900 ( -0.004802 0.000000 0.000000 ))
(17.395600 ( -0.004842 0.000000 0.000000 ))
(17.411300 ( -0.004888 0.000000 0.000000 ))
(17.427000 ( -0.004933 0.000000 0.000000 ))
(17.442700 ( -0.005033 0.000000 0.000000 ))
(17.458400 ( -0.005133 0.000000 0.000000 ))
(17.474100 ( -0.005149 0.000000 0.000000 ))
(17.489800 ( -0.005166 0.000000 0.000000 ))
(17.505500 ( -0.005310 0.000000 0.000000 ))
(17.521200 ( -0.005455 0.000000 0.000000 ))
(17.536900 ( -0.005472 0.000000 0.000000 ))
(17.552600 ( -0.005488 0.000000 0.000000 ))
(17.568300 ( -0.005634 0.000000 0.000000 ))
(17.584000 ( -0.005780 0.000000 0.000000 ))
(17.599700 ( -0.005813 0.000000 0.000000 ))
(17.615400 ( -0.005847 0.000000 0.000000 ))
(17.631100 ( -0.005942 0.000000 0.000000 ))
(17.646800 ( -0.006038 0.000000 0.000000 ))
(17.662500 ( -0.006133 0.000000 0.000000 ))
(17.678200 ( -0.006227 0.000000 0.000000 ))
(17.693900 ( -0.006281 0.000000 0.000000 ))
(17.709600 ( -0.006334 0.000000 0.000000 ))
(17.725300 ( -0.006490 0.000000 0.000000 ))
(17.741000 ( -0.006645 0.000000 0.000000 ))
(17.756700 ( -0.006698 0.000000 0.000000 ))
(17.772400 ( -0.006751 0.000000 0.000000 ))
(17.788100 ( -0.006923 0.000000 0.000000 ))
(17.803800 ( -0.007094 0.000000 0.000000 ))
(17.819500 ( -0.007157 0.000000 0.000000 ))
(17.835200 ( -0.007219 0.000000 0.000000 ))
(17.850900 ( -0.007369 0.000000 0.000000 ))
(17.866600 ( -0.007519 0.000000 0.000000 ))
(17.882300 ( -0.007623 0.000000 0.000000 ))
(17.898000 ( -0.007727 0.000000 0.000000 ))
(17.913700 ( -0.007840 0.000000 0.000000 ))
(17.929400 ( -0.007953 0.000000 0.000000 ))
(17.945100 ( -0.008110 0.000000 0.000000 ))
(17.960800 ( -0.008267 0.000000 0.000000 ))
(17.976500 ( -0.008365 0.000000 0.000000 ))
(17.992200 ( -0.008464 0.000000 0.000000 ))
(18.007900 ( -0.008656 0.000000 0.000000 ))
(18.023600 ( -0.008848 0.000000 0.000000 ))
(18.039300 ( -0.008954 0.000000 0.000000 ))
(18.055000 ( -0.009060 0.000000 0.000000 ))
(18.070700 ( -0.009254 0.000000 0.000000 ))
(18.086400 ( -0.009448 0.000000 0.000000 ))
(18.102100 ( -0.009573 0.000000 0.000000 ))
(18.117800 ( -0.009697 0.000000 0.000000 ))
(18.133500 ( -0.009862 0.000000 0.000000 ))
(18.149200 ( -0.010027 0.000000 0.000000 ))
(18.164900 ( -0.010193 0.000000 0.000000 ))
(18.180600 ( -0.010359 0.000000 0.000000 ))
(18.196300 ( -0.010505 0.000000 0.000000 ))
(18.212000 ( -0.010650 0.000000 0.000000 ))
(18.227700 ( -0.010852 0.000000 0.000000 ))
(18.243400 ( -0.011054 0.000000 0.000000 ))
(18.259100 ( -0.011203 0.000000 0.000000 ))
(18.274800 ( -0.011352 0.000000 0.000000 ))
(18.290500 ( -0.011560 0.000000 0.000000 ))
(18.306200 ( -0.011768 0.000000 0.000000 ))
(18.321900 ( -0.011925 0.000000 0.000000 ))
(18.337600 ( -0.012082 0.000000 0.000000 ))
(18.353300 ( -0.012278 0.000000 0.000000 ))
(18.369000 ( -0.012475 0.000000 0.000000 ))
(18.384700 ( -0.012650 0.000000 0.000000 ))
(18.400400 ( -0.012826 0.000000 0.000000 ))
(18.416100 ( -0.013007 0.000000 0.000000 ))
(18.431800 ( -0.013187 0.000000 0.000000 ))
(18.447500 ( -0.013382 0.000000 0.000000 ))
(18.463200 ( -0.013576 0.000000 0.000000 ))
(18.478900 ( -0.013751 0.000000 0.000000 ))
(18.494600 ( -0.013926 0.000000 0.000000 ))
(18.510300 ( -0.014126 0.000000 0.000000 ))
(18.526000 ( -0.014326 0.000000 0.000000 ))
(18.541700 ( -0.014501 0.000000 0.000000 ))
(18.557400 ( -0.014677 0.000000 0.000000 ))
(18.573100 ( -0.014869 0.000000 0.000000 ))
(18.588800 ( -0.015061 0.000000 0.000000 ))
(18.604500 ( -0.015238 0.000000 0.000000 ))
(18.620200 ( -0.015415 0.000000 0.000000 ))
(18.635900 ( -0.015594 0.000000 0.000000 ))
(18.651600 ( -0.015773 0.000000 0.000000 ))
(18.667300 ( -0.015948 0.000000 0.000000 ))
(18.683000 ( -0.016122 0.000000 0.000000 ))
(18.698700 ( -0.016293 0.000000 0.000000 ))
(18.714400 ( -0.016465 0.000000 0.000000 ))
(18.730100 ( -0.016630 0.000000 0.000000 ))
(18.745800 ( -0.016794 0.000000 0.000000 ))
(18.761500 ( -0.016957 0.000000 0.000000 ))
(18.777200 ( -0.017120 0.000000 0.000000 ))
(18.792900 ( -0.017267 0.000000 0.000000 ))
(18.808600 ( -0.017414 0.000000 0.000000 ))
(18.824300 ( -0.017567 0.000000 0.000000 ))
(18.840000 ( -0.017720 0.000000 0.000000 ))
(18.855700 ( -0.017853 0.000000 0.000000 ))
(18.871400 ( -0.017985 0.000000 0.000000 ))
(18.887100 ( -0.018117 0.000000 0.000000 ))
(18.902800 ( -0.018249 0.000000 0.000000 ))
(18.918500 ( -0.018373 0.000000 0.000000 ))
(18.934200 ( -0.018496 0.000000 0.000000 ))
(18.949900 ( -0.018597 0.000000 0.000000 ))
(18.965600 ( -0.018699 0.000000 0.000000 ))
(18.981300 ( -0.018809 0.000000 0.000000 ))
(18.997000 ( -0.018920 0.000000 0.000000 ))
(19.012700 ( -0.018985 0.000000 0.000000 ))
(19.028400 ( -0.019050 0.000000 0.000000 ))
(19.044100 ( -0.019139 0.000000 0.000000 ))
(19.059800 ( -0.019227 0.000000 0.000000 ))
(19.075500 ( -0.019263 0.000000 0.000000 ))
(19.091200 ( -0.019299 0.000000 0.000000 ))
(19.106900 ( -0.019358 0.000000 0.000000 ))
(19.122600 ( -0.019418 0.000000 0.000000 ))
(19.138300 ( -0.019442 0.000000 0.000000 ))
(19.154000 ( -0.019465 0.000000 0.000000 ))
(19.169700 ( -0.019473 0.000000 0.000000 ))
(19.185400 ( -0.019481 0.000000 0.000000 ))
(19.201100 ( -0.019492 0.000000 0.000000 ))
(19.216800 ( -0.019504 0.000000 0.000000 ))
(19.232500 ( -0.019453 0.000000 0.000000 ))
(19.248200 ( -0.019403 0.000000 0.000000 ))
(19.263900 ( -0.019383 0.000000 0.000000 ))
(19.279600 ( -0.019362 0.000000 0.000000 ))
(19.295300 ( -0.019266 0.000000 0.000000 ))
(19.311000 ( -0.019171 0.000000 0.000000 ))
(19.326700 ( -0.019113 0.000000 0.000000 ))
(19.342400 ( -0.019056 0.000000 0.000000 ))
(19.358100 ( -0.018932 0.000000 0.000000 ))
(19.373800 ( -0.018809 0.000000 0.000000 ))
(19.389500 ( -0.018692 0.000000 0.000000 ))
(19.405200 ( -0.018576 0.000000 0.000000 ))
(19.420900 ( -0.018436 0.000000 0.000000 ))
(19.436600 ( -0.018296 0.000000 0.000000 ))
(19.452300 ( -0.018107 0.000000 0.000000 ))
(19.468000 ( -0.017918 0.000000 0.000000 ))
(19.483700 ( -0.017749 0.000000 0.000000 ))
(19.499400 ( -0.017581 0.000000 0.000000 ))
(19.515100 ( -0.017324 0.000000 0.000000 ))
(19.530800 ( -0.017068 0.000000 0.000000 ))
(19.546500 ( -0.016854 0.000000 0.000000 ))
(19.562200 ( -0.016641 0.000000 0.000000 ))
(19.577900 ( -0.016336 0.000000 0.000000 ))
(19.593600 ( -0.016031 0.000000 0.000000 ))
(19.609300 ( -0.015763 0.000000 0.000000 ))
(19.625000 ( -0.015495 0.000000 0.000000 ))
(19.640700 ( -0.015170 0.000000 0.000000 ))
(19.656400 ( -0.014845 0.000000 0.000000 ))
(19.672100 ( -0.014496 0.000000 0.000000 ))
(19.687800 ( -0.014147 0.000000 0.000000 ))
(19.703500 ( -0.013799 0.000000 0.000000 ))
(19.719200 ( -0.013451 0.000000 0.000000 ))
(19.734900 ( -0.013019 0.000000 0.000000 ))
(19.750600 ( -0.012587 0.000000 0.000000 ))
(19.766300 ( -0.012192 0.000000 0.000000 ))
(19.782000 ( -0.011797 0.000000 0.000000 ))
(19.797700 ( -0.011307 0.000000 0.000000 ))
(19.813400 ( -0.010817 0.000000 0.000000 ))
(19.829100 ( -0.010371 0.000000 0.000000 ))
(19.844800 ( -0.009924 0.000000 0.000000 ))
(19.860500 ( -0.009399 0.000000 0.000000 ))
(19.876200 ( -0.008874 0.000000 0.000000 ))
(19.891900 ( -0.008356 0.000000 0.000000 ))
(19.907600 ( -0.007838 0.000000 0.000000 ))
(19.923300 ( -0.007292 0.000000 0.000000 ))
(19.939000 ( -0.006746 0.000000 0.000000 ))
(19.954700 ( -0.006147 0.000000 0.000000 ))
(19.970400 ( -0.005549 0.000000 0.000000 ))
(19.986100 ( -0.004968 0.000000 0.000000 ))
(20.001800 ( -0.004388 0.000000 0.000000 ))
(20.017500 ( -0.003721 0.000000 0.000000 ))
(20.033200 ( -0.003054 0.000000 0.000000 ))
(20.048900 ( -0.002428 0.000000 0.000000 ))
(20.064600 ( -0.001801 0.000000 0.000000 ))
(20.080300 ( -0.001089 0.000000 0.000000 ))
(20.096000 ( -0.000376 0.000000 0.000000 ))
(20.111700 ( 0.000302 0.000000 0.000000 ))
(20.127400 ( 0.000981 0.000000 0.000000 ))
(20.143100 ( 0.001710 0.000000 0.000000 ))
(20.158800 ( 0.002439 0.000000 0.000000 ))
(20.174500 ( 0.003187 0.000000 0.000000 ))
(20.190200 ( 0.003935 0.000000 0.000000 ))
(20.205900 ( 0.004683 0.000000 0.000000 ))
(20.221600 ( 0.005430 0.000000 0.000000 ))
(20.237300 ( 0.006244 0.000000 0.000000 ))
(20.253000 ( 0.007057 0.000000 0.000000 ))
(20.268700 ( 0.007839 0.000000 0.000000 ))
(20.284400 ( 0.008620 0.000000 0.000000 ))
(20.300100 ( 0.009472 0.000000 0.000000 ))
(20.315800 ( 0.010324 0.000000 0.000000 ))
(20.331500 ( 0.011140 0.000000 0.000000 ))
(20.347200 ( 0.011956 0.000000 0.000000 ))
(20.362900 ( 0.012825 0.000000 0.000000 ))
(20.378600 ( 0.013695 0.000000 0.000000 ))
(20.394300 ( 0.014554 0.000000 0.000000 ))
(20.410000 ( 0.015414 0.000000 0.000000 ))
(20.425700 ( 0.016288 0.000000 0.000000 ))
(20.441400 ( 0.017162 0.000000 0.000000 ))
(20.457100 ( 0.018065 0.000000 0.000000 ))
(20.472800 ( 0.018969 0.000000 0.000000 ))
(20.488500 ( 0.019854 0.000000 0.000000 ))
(20.504200 ( 0.020738 0.000000 0.000000 ))
(20.519900 ( 0.021670 0.000000 0.000000 ))
(20.535600 ( 0.022602 0.000000 0.000000 ))
(20.551300 ( 0.023500 0.000000 0.000000 ))
(20.567000 ( 0.024397 0.000000 0.000000 ))
(20.582700 ( 0.025338 0.000000 0.000000 ))
(20.598400 ( 0.026278 0.000000 0.000000 ))
(20.614100 ( 0.027189 0.000000 0.000000 ))
(20.629800 ( 0.028100 0.000000 0.000000 ))
(20.645500 ( 0.029027 0.000000 0.000000 ))
(20.661200 ( 0.029954 0.000000 0.000000 ))
(20.676900 ( 0.030881 0.000000 0.000000 ))
(20.692600 ( 0.031807 0.000000 0.000000 ))
(20.708300 ( 0.032720 0.000000 0.000000 ))
(20.724000 ( 0.033634 0.000000 0.000000 ))
(20.739700 ( 0.034567 0.000000 0.000000 ))
(20.755400 ( 0.035499 0.000000 0.000000 ))
(20.771100 ( 0.036401 0.000000 0.000000 ))
(20.786800 ( 0.037303 0.000000 0.000000 ))
(20.802500 ( 0.038221 0.000000 0.000000 ))
(20.818200 ( 0.039140 0.000000 0.000000 ))
(20.833900 ( 0.040025 0.000000 0.000000 ))
(20.849600 ( 0.040911 0.000000 0.000000 ))
(20.865300 ( 0.041801 0.000000 0.000000 ))
(20.881000 ( 0.042690 0.000000 0.000000 ))
(20.896700 ( 0.043558 0.000000 0.000000 ))
(20.912400 ( 0.044425 0.000000 0.000000 ))
(20.928100 ( 0.045276 0.000000 0.000000 ))
(20.943800 ( 0.046128 0.000000 0.000000 ))
(20.959500 ( 0.046968 0.000000 0.000000 ))
(20.975200 ( 0.047809 0.000000 0.000000 ))
(20.990900 ( 0.048620 0.000000 0.000000 ))
(21.006600 ( 0.049432 0.000000 0.000000 ))
(21.022300 ( 0.050233 0.000000 0.000000 ))
(21.038000 ( 0.051033 0.000000 0.000000 ))
(21.053700 ( 0.051800 0.000000 0.000000 ))
(21.069400 ( 0.052566 0.000000 0.000000 ))
(21.085100 ( 0.053315 0.000000 0.000000 ))
(21.100800 ( 0.054064 0.000000 0.000000 ))
(21.116500 ( 0.054781 0.000000 0.000000 ))
(21.132200 ( 0.055498 0.000000 0.000000 ))
(21.147900 ( 0.056185 0.000000 0.000000 ))
(21.163600 ( 0.056873 0.000000 0.000000 ))
(21.179300 ( 0.057530 0.000000 0.000000 ))
(21.195000 ( 0.058186 0.000000 0.000000 ))
(21.210700 ( 0.058809 0.000000 0.000000 ))
(21.226400 ( 0.059431 0.000000 0.000000 ))
(21.242100 ( 0.060018 0.000000 0.000000 ))
(21.257800 ( 0.060605 0.000000 0.000000 ))
(21.273500 ( 0.061155 0.000000 0.000000 ))
(21.289200 ( 0.061706 0.000000 0.000000 ))
(21.304900 ( 0.062214 0.000000 0.000000 ))
(21.320600 ( 0.062723 0.000000 0.000000 ))
(21.336300 ( 0.063195 0.000000 0.000000 ))
(21.352000 ( 0.063667 0.000000 0.000000 ))
(21.367700 ( 0.064093 0.000000 0.000000 ))
(21.383400 ( 0.064518 0.000000 0.000000 ))
(21.399100 ( 0.064904 0.000000 0.000000 ))
(21.414800 ( 0.065290 0.000000 0.000000 ))
(21.430500 ( 0.065629 0.000000 0.000000 ))
(21.446200 ( 0.065967 0.000000 0.000000 ))
(21.461900 ( 0.066255 0.000000 0.000000 ))
(21.477600 ( 0.066543 0.000000 0.000000 ))
(21.493300 ( 0.066789 0.000000 0.000000 ))
(21.509000 ( 0.067035 0.000000 0.000000 ))
(21.524700 ( 0.067220 0.000000 0.000000 ))
(21.540400 ( 0.067405 0.000000 0.000000 ))
(21.556100 ( 0.067551 0.000000 0.000000 ))
(21.571800 ( 0.067698 0.000000 0.000000 ))
(21.587500 ( 0.067777 0.000000 0.000000 ))
(21.603200 ( 0.067857 0.000000 0.000000 ))
(21.618900 ( 0.067899 0.000000 0.000000 ))
(21.634600 ( 0.067940 0.000000 0.000000 ))
(21.650300 ( 0.067919 0.000000 0.000000 ))
(21.666000 ( 0.067897 0.000000 0.000000 ))
(21.681700 ( 0.067821 0.000000 0.000000 ))
(21.697400 ( 0.067745 0.000000 0.000000 ))
(21.713100 ( 0.067619 0.000000 0.000000 ))
(21.728800 ( 0.067492 0.000000 0.000000 ))
(21.744500 ( 0.067294 0.000000 0.000000 ))
(21.760200 ( 0.067096 0.000000 0.000000 ))
(21.775900 ( 0.066858 0.000000 0.000000 ))
(21.791600 ( 0.066619 0.000000 0.000000 ))
(21.807300 ( 0.066302 0.000000 0.000000 ))
(21.823000 ( 0.065986 0.000000 0.000000 ))
(21.838700 ( 0.065632 0.000000 0.000000 ))
(21.854400 ( 0.065278 0.000000 0.000000 ))
(21.870100 ( 0.064849 0.000000 0.000000 ))
(21.885800 ( 0.064420 0.000000 0.000000 ))
(21.901500 ( 0.063943 0.000000 0.000000 ))
(21.917200 ( 0.063467 0.000000 0.000000 ))
(21.932900 ( 0.062929 0.000000 0.000000 ))
(21.948600 ( 0.062390 0.000000 0.000000 ))
(21.964300 ( 0.061785 0.000000 0.000000 ))
(21.980000 ( 0.061180 0.000000 0.000000 ))
(21.995700 ( 0.060529 0.000000 0.000000 ))
(22.011400 ( 0.059879 0.000000 0.000000 ))
(22.027100 ( 0.059150 0.000000 0.000000 ))
(22.042800 ( 0.058420 0.000000 0.000000 ))
(22.058500 ( 0.057656 0.000000 0.000000 ))
(22.074200 ( 0.056892 0.000000 0.000000 ))
(22.089900 ( 0.056046 0.000000 0.000000 ))
(22.105600 ( 0.055200 0.000000 0.000000 ))
(22.121300 ( 0.054320 0.000000 0.000000 ))
(22.137000 ( 0.053441 0.000000 0.000000 ))
(22.152700 ( 0.052492 0.000000 0.000000 ))
(22.168400 ( 0.051544 0.000000 0.000000 ))
(22.184100 ( 0.050542 0.000000 0.000000 ))
(22.199800 ( 0.049541 0.000000 0.000000 ))
(22.215500 ( 0.048492 0.000000 0.000000 ))
(22.231200 ( 0.047443 0.000000 0.000000 ))
(22.246900 ( 0.046323 0.000000 0.000000 ))
(22.262600 ( 0.045203 0.000000 0.000000 ))
(22.278300 ( 0.044052 0.000000 0.000000 ))
(22.294000 ( 0.042902 0.000000 0.000000 ))
(22.309700 ( 0.041677 0.000000 0.000000 ))
(22.325400 ( 0.040452 0.000000 0.000000 ))
(22.341100 ( 0.039202 0.000000 0.000000 ))
(22.356800 ( 0.037953 0.000000 0.000000 ))
(22.372500 ( 0.036637 0.000000 0.000000 ))
(22.388200 ( 0.035321 0.000000 0.000000 ))
(22.403900 ( 0.033972 0.000000 0.000000 ))
(22.419600 ( 0.032624 0.000000 0.000000 ))
(22.435300 ( 0.031229 0.000000 0.000000 ))
(22.451000 ( 0.029833 0.000000 0.000000 ))
(22.466700 ( 0.028388 0.000000 0.000000 ))
(22.482400 ( 0.026942 0.000000 0.000000 ))
(22.498100 ( 0.025471 0.000000 0.000000 ))
(22.513800 ( 0.024000 0.000000 0.000000 ))
(22.529500 ( 0.022470 0.000000 0.000000 ))
(22.545200 ( 0.020941 0.000000 0.000000 ))
(22.560900 ( 0.019398 0.000000 0.000000 ))
(22.576600 ( 0.017856 0.000000 0.000000 ))
(22.592300 ( 0.016257 0.000000 0.000000 ))
(22.608000 ( 0.014658 0.000000 0.000000 ))
(22.623700 ( 0.013049 0.000000 0.000000 ))
(22.639400 ( 0.011440 0.000000 0.000000 ))
(22.655100 ( 0.009792 0.000000 0.000000 ))
(22.670800 ( 0.008143 0.000000 0.000000 ))
(22.686500 ( 0.006471 0.000000 0.000000 ))
(22.702200 ( 0.004798 0.000000 0.000000 ))
(22.717900 ( 0.003109 0.000000 0.000000 ))
(22.733600 ( 0.001420 0.000000 0.000000 ))
(22.749300 ( -0.000305 0.000000 0.000000 ))
(22.765000 ( -0.002030 0.000000 0.000000 ))
(22.780700 ( -0.003755 0.000000 0.000000 ))
(22.796400 ( -0.005479 0.000000 0.000000 ))
(22.812100 ( -0.007238 0.000000 0.000000 ))
(22.827800 ( -0.008997 0.000000 0.000000 ))
(22.843500 ( -0.010749 0.000000 0.000000 ))
(22.859200 ( -0.012500 0.000000 0.000000 ))
(22.874900 ( -0.014275 0.000000 0.000000 ))
(22.890600 ( -0.016051 0.000000 0.000000 ))
(22.906300 ( -0.017824 0.000000 0.000000 ))
(22.922000 ( -0.019596 0.000000 0.000000 ))
(22.937700 ( -0.021372 0.000000 0.000000 ))
(22.953400 ( -0.023148 0.000000 0.000000 ))
(22.969100 ( -0.024930 0.000000 0.000000 ))
(22.984800 ( -0.026713 0.000000 0.000000 ))
(23.000500 ( -0.028481 0.000000 0.000000 ))
(23.016200 ( -0.030250 0.000000 0.000000 ))
(23.031900 ( -0.032027 0.000000 0.000000 ))
(23.047600 ( -0.033804 0.000000 0.000000 ))
(23.063300 ( -0.035556 0.000000 0.000000 ))
(23.079000 ( -0.037308 0.000000 0.000000 ))
(23.094700 ( -0.039062 0.000000 0.000000 ))
(23.110400 ( -0.040816 0.000000 0.000000 ))
(23.126100 ( -0.042543 0.000000 0.000000 ))
(23.141800 ( -0.044270 0.000000 0.000000 ))
(23.157500 ( -0.045983 0.000000 0.000000 ))
(23.173200 ( -0.047696 0.000000 0.000000 ))
(23.188900 ( -0.049388 0.000000 0.000000 ))
(23.204600 ( -0.051080 0.000000 0.000000 ))
(23.220300 ( -0.052740 0.000000 0.000000 ))
(23.236000 ( -0.054401 0.000000 0.000000 ))
(23.251700 ( -0.056043 0.000000 0.000000 ))
(23.267400 ( -0.057686 0.000000 0.000000 ))
(23.283100 ( -0.059286 0.000000 0.000000 ))
(23.298800 ( -0.060887 0.000000 0.000000 ))
(23.314500 ( -0.062465 0.000000 0.000000 ))
(23.330200 ( -0.064043 0.000000 0.000000 ))
(23.345900 ( -0.065573 0.000000 0.000000 ))
(23.361600 ( -0.067104 0.000000 0.000000 ))
(23.377300 ( -0.068602 0.000000 0.000000 ))
(23.393000 ( -0.070100 0.000000 0.000000 ))
(23.408700 ( -0.071553 0.000000 0.000000 ))
(23.424400 ( -0.073007 0.000000 0.000000 ))
(23.440100 ( -0.074410 0.000000 0.000000 ))
(23.455800 ( -0.075814 0.000000 0.000000 ))
(23.471500 ( -0.077175 0.000000 0.000000 ))
(23.487200 ( -0.078535 0.000000 0.000000 ))
(23.502900 ( -0.079838 0.000000 0.000000 ))
(23.518600 ( -0.081141 0.000000 0.000000 ))
(23.534300 ( -0.082398 0.000000 0.000000 ))
(23.550000 ( -0.083655 0.000000 0.000000 ))
(23.565700 ( -0.084850 0.000000 0.000000 ))
(23.581400 ( -0.086046 0.000000 0.000000 ))
(23.597100 ( -0.087187 0.000000 0.000000 ))
(23.612800 ( -0.088328 0.000000 0.000000 ))
(23.628500 ( -0.089408 0.000000 0.000000 ))
(23.644200 ( -0.090488 0.000000 0.000000 ))
(23.659900 ( -0.091503 0.000000 0.000000 ))
(23.675600 ( -0.092517 0.000000 0.000000 ))
(23.691300 ( -0.093471 0.000000 0.000000 ))
(23.707000 ( -0.094424 0.000000 0.000000 ))
(23.722700 ( -0.095305 0.000000 0.000000 ))
(23.738400 ( -0.096185 0.000000 0.000000 ))
(23.754100 ( -0.097002 0.000000 0.000000 ))
(23.769800 ( -0.097818 0.000000 0.000000 ))
(23.785500 ( -0.098561 0.000000 0.000000 ))
(23.801200 ( -0.099304 0.000000 0.000000 ))
(23.816900 ( -0.099978 0.000000 0.000000 ))
(23.832600 ( -0.100652 0.000000 0.000000 ))
(23.848300 ( -0.101250 0.000000 0.000000 ))
(23.864000 ( -0.101849 0.000000 0.000000 ))
(23.879700 ( -0.102372 0.000000 0.000000 ))
(23.895400 ( -0.102895 0.000000 0.000000 ))
(23.911100 ( -0.103347 0.000000 0.000000 ))
(23.926800 ( -0.103800 0.000000 0.000000 ))
(23.942500 ( -0.104167 0.000000 0.000000 ))
(23.958200 ( -0.104534 0.000000 0.000000 ))
(23.973900 ( -0.104827 0.000000 0.000000 ))
(23.989600 ( -0.105120 0.000000 0.000000 ))
(24.005300 ( -0.105332 0.000000 0.000000 ))
(24.021000 ( -0.105543 0.000000 0.000000 ))
(24.036700 ( -0.105676 0.000000 0.000000 ))
(24.052400 ( -0.105810 0.000000 0.000000 ))
(24.068100 ( -0.105865 0.000000 0.000000 ))
(24.083800 ( -0.105919 0.000000 0.000000 ))
(24.099500 ( -0.105890 0.000000 0.000000 ))
(24.115200 ( -0.105860 0.000000 0.000000 ))
(24.130900 ( -0.105757 0.000000 0.000000 ))
(24.146600 ( -0.105654 0.000000 0.000000 ))
(24.162300 ( -0.105462 0.000000 0.000000 ))
(24.178000 ( -0.105270 0.000000 0.000000 ))
(24.193700 ( -0.105004 0.000000 0.000000 ))
(24.209400 ( -0.104738 0.000000 0.000000 ))
(24.225100 ( -0.104385 0.000000 0.000000 ))
(24.240800 ( -0.104033 0.000000 0.000000 ))
(24.256500 ( -0.103601 0.000000 0.000000 ))
(24.272200 ( -0.103169 0.000000 0.000000 ))
(24.287900 ( -0.102661 0.000000 0.000000 ))
(24.303600 ( -0.102153 0.000000 0.000000 ))
(24.319300 ( -0.101562 0.000000 0.000000 ))
(24.335000 ( -0.100971 0.000000 0.000000 ))
(24.350700 ( -0.100307 0.000000 0.000000 ))
(24.366400 ( -0.099643 0.000000 0.000000 ))
(24.382100 ( -0.098895 0.000000 0.000000 ))
