1911
(
(16.265200 ( -0.004467 0.000000 0.000000 ))
(16.280900 ( -0.004349 0.000000 0.000000 ))
(16.296600 ( -0.004231 0.000000 0.000000 ))
(16.312300 ( -0.004115 0.000000 0.000000 ))
(16.328000 ( -0.004000 0.000000 0.000000 ))
(16.343700 ( -0.003889 0.000000 0.000000 ))
(16.359400 ( -0.003777 0.000000 0.000000 ))
(16.375100 ( -0.003670 0.000000 0.000000 ))
(16.390800 ( -0.003563 0.000000 0.000000 ))
(16.406500 ( -0.003462 0.000000 0.000000 ))
(16.422200 ( -0.003360 0.000000 0.000000 ))
(16.437900 ( -0.003263 0.000000 0.000000 ))
(16.453600 ( -0.003167 0.000000 0.000000 ))
(16.469300 ( -0.003077 0.000000 0.000000 ))
(16.485000 ( -0.002986 0.000000 0.000000 ))
(16.500700 ( -0.002902 0.000000 0.000000 ))
(16.516400 ( -0.002817 0.000000 0.000000 ))
(16.532100 ( -0.002739 0.000000 0.000000 ))
(16.547800 ( -0.002660 0.000000 0.000000 ))
(16.563500 ( -0.002588 0.000000 0.000000 ))
(16.579200 ( -0.002515 0.000000 0.000000 ))
(16.594900 ( -0.002449 0.000000 0.000000 ))
(16.610600 ( -0.002382 0.000000 0.000000 ))
(16.626300 ( -0.002322 0.000000 0.000000 ))
(16.642000 ( -0.002261 0.000000 0.000000 ))
(16.657700 ( -0.002206 0.000000 0.000000 ))
(16.673400 ( -0.002150 0.000000 0.000000 ))
(16.689100 ( -0.002100 0.000000 0.000000 ))
(16.704800 ( -0.002050 0.000000 0.000000 ))
(16.720500 ( -0.002005 0.000000 0.000000 ))
(16.736200 ( -0.001960 0.000000 0.000000 ))
(16.751900 ( -0.001918 0.000000 0.000000 ))
(16.767600 ( -0.001877 0.000000 0.000000 ))
(16.783300 ( -0.001840 0.000000 0.000000 ))
(16.799000 ( -0.001802 0.000000 0.000000 ))
(16.814700 ( -0.001768 0.000000 0.000000 ))
(16.830400 ( -0.001733 0.000000 0.000000 ))
(16.846100 ( -0.001701 0.000000 0.000000 ))
(16.861800 ( -0.001669 0.000000 0.000000 ))
(16.877500 ( -0.001638 0.000000 0.000000 ))
(16.893200 ( -0.001607 0.000000 0.000000 ))
(16.908900 ( -0.001576 0.000000 0.000000 ))
(16.924600 ( -0.001546 0.000000 0.000000 ))
(16.940300 ( -0.001516 0.000000 0.000000 ))
(16.956000 ( -0.001485 0.000000 0.000000 ))
(16.971700 ( -0.001453 0.000000 0.000000 ))
(16.987400 ( -0.001421 0.000000 0.000000 ))
(17.003100 ( -0.001387 0.000000 0.000000 ))
(17.018800 ( -0.001353 0.000000 0.000000 ))
(17.034500 ( -0.001316 0.000000 0.000000 ))
(17.050200 ( -0.001278 0.000000 0.000000 ))
(17.065900 ( -0.001237 0.000000 0.000000 ))
(17.081600 ( -0.001195 0.000000 0.000000 ))
(17.097300 ( -0.001148 0.000000 0.000000 ))
(17.113000 ( -0.001101 0.000000 0.000000 ))
(17.128700 ( -0.001048 0.000000 0.000000 ))
(17.144400 ( -0.000995 0.000000 0.000000 ))
(17.160100 ( -0.000934 0.000000 0.000000 ))
(17.175800 ( -0.000873 0.000000 0.000000 ))
(17.191500 ( -0.000804 0.000000 0.000000 ))
(17.207200 ( -0.000734 0.000000 0.000000 ))
(17.222900 ( -0.000655 0.000000 0.000000 ))
(17.238600 ( -0.000577 0.000000 0.000000 ))
(17.254300 ( -0.000487 0.000000 0.000000 ))
(17.270000 ( -0.000398 0.000000 0.000000 ))
(17.285700 ( -0.000298 0.000000 0.000000 ))
(17.301400 ( -0.000197 0.000000 0.000000 ))
(17.317100 ( -0.000085 0.000000 0.000000 ))
(17.332800 ( 0.000028 0.000000 0.000000 ))
(17.348500 ( 0.000153 0.000000 0.000000 ))
(17.364200 ( 0.000278 0.000000 0.000000 ))
(17.379900 ( 0.000417 0.000000 0.000000 ))
(17.395600 ( 0.000555 0.000000 0.000000 ))
(17.411300 ( 0.000707 0.000000 0.000000 ))
(17.427000 ( 0.000858 0.000000 0.000000 ))
(17.442700 ( 0.001023 0.000000 0.000000 ))
(17.458400 ( 0.001188 0.000000 0.000000 ))
(17.474100 ( 0.001366 0.000000 0.000000 ))
(17.489800 ( 0.001543 0.000000 0.000000 ))
(17.505500 ( 0.001733 0.000000 0.000000 ))
(17.521200 ( 0.001923 0.000000 0.000000 ))
(17.536900 ( 0.002125 0.000000 0.000000 ))
(17.552600 ( 0.002326 0.000000 0.000000 ))
(17.568300 ( 0.002537 0.000000 0.000000 ))
(17.584000 ( 0.002748 0.000000 0.000000 ))
(17.599700 ( 0.002968 0.000000 0.000000 ))
(17.615400 ( 0.003188 0.000000 0.000000 ))
(17.631100 ( 0.003414 0.000000 0.000000 ))
(17.646800 ( 0.003640 0.000000 0.000000 ))
(17.662500 ( 0.003870 0.000000 0.000000 ))
(17.678200 ( 0.004101 0.000000 0.000000 ))
(17.693900 ( 0.004333 0.000000 0.000000 ))
(17.709600 ( 0.004565 0.000000 0.000000 ))
(17.725300 ( 0.004797 0.000000 0.000000 ))
(17.741000 ( 0.005028 0.000000 0.000000 ))
(17.756700 ( 0.005256 0.000000 0.000000 ))
(17.772400 ( 0.005485 0.000000 0.000000 ))
(17.788100 ( 0.005706 0.000000 0.000000 ))
(17.803800 ( 0.005928 0.000000 0.000000 ))
(17.819500 ( 0.006141 0.000000 0.000000 ))
(17.835200 ( 0.006354 0.000000 0.000000 ))
(17.850900 ( 0.006555 0.000000 0.000000 ))
(17.866600 ( 0.006756 0.000000 0.000000 ))
(17.882300 ( 0.006942 0.000000 0.000000 ))
(17.898000 ( 0.007128 0.000000 0.000000 ))
(17.913700 ( 0.007297 0.000000 0.000000 ))
(17.929400 ( 0.007466 0.000000 0.000000 ))
(17.945100 ( 0.007615 0.000000 0.000000 ))
(17.960800 ( 0.007764 0.000000 0.000000 ))
(17.976500 ( 0.007891 0.000000 0.000000 ))
(17.992200 ( 0.008019 0.000000 0.000000 ))
(18.007900 ( 0.008122 0.000000 0.000000 ))
(18.023600 ( 0.008224 0.000000 0.000000 ))
(18.039300 ( 0.008301 0.000000 0.000000 ))
(18.055000 ( 0.008378 0.000000 0.000000 ))
(18.070700 ( 0.008427 0.000000 0.000000 ))
(18.086400 ( 0.008477 0.000000 0.000000 ))
(18.102100 ( 0.008497 0.000000 0.000000 ))
(18.117800 ( 0.008517 0.000000 0.000000 ))
(18.133500 ( 0.008507 0.000000 0.000000 ))
(18.149200 ( 0.008497 0.000000 0.000000 ))
(18.164900 ( 0.008456 0.000000 0.000000 ))
(18.180600 ( 0.008414 0.000000 0.000000 ))
(18.196300 ( 0.008341 0.000000 0.000000 ))
(18.212000 ( 0.008269 0.000000 0.000000 ))
(18.227700 ( 0.008164 0.000000 0.000000 ))
(18.243400 ( 0.008059 0.000000 0.000000 ))
(18.259100 ( 0.007921 0.000000 0.000000 ))
(18.274800 ( 0.007784 0.000000 0.000000 ))
(18.290500 ( 0.007614 0.000000 0.000000 ))
(18.306200 ( 0.007443 0.000000 0.000000 ))
(18.321900 ( 0.007241 0.000000 0.000000 ))
(18.337600 ( 0.007038 0.000000 0.000000 ))
(18.353300 ( 0.006803 0.000000 0.000000 ))
(18.369000 ( 0.006569 0.000000 0.000000 ))
(18.384700 ( 0.006302 0.000000 0.000000 ))
(18.400400 ( 0.006035 0.000000 0.000000 ))
(18.416100 ( 0.005736 0.000000 0.000000 ))
(18.431800 ( 0.005437 0.000000 0.000000 ))
(18.447500 ( 0.005107 0.000000 0.000000 ))
(18.463200 ( 0.004777 0.000000 0.000000 ))
(18.478900 ( 0.004416 0.000000 0.000000 ))
(18.494600 ( 0.004055 0.000000 0.000000 ))
(18.510300 ( 0.003664 0.000000 0.000000 ))
(18.526000 ( 0.003273 0.000000 0.000000 ))
(18.541700 ( 0.002853 0.000000 0.000000 ))
(18.557400 ( 0.002432 0.000000 0.000000 ))
(18.573100 ( 0.001984 0.000000 0.000000 ))
(18.588800 ( 0.001535 0.000000 0.000000 ))
(18.604500 ( 0.001060 0.000000 0.000000 ))
(18.620200 ( 0.000584 0.000000 0.000000 ))
(18.635900 ( 0.000083 0.000000 0.000000 ))
(18.651600 ( -0.000419 0.000000 0.000000 ))
(18.667300 ( -0.000945 0.000000 0.000000 ))
(18.683000 ( -0.001471 0.000000 0.000000 ))
(18.698700 ( -0.002019 0.000000 0.000000 ))
(18.714400 ( -0.002567 0.000000 0.000000 ))
(18.730100 ( -0.003136 0.000000 0.000000 ))
(18.745800 ( -0.003705 0.000000 0.000000 ))
(18.761500 ( -0.004292 0.000000 0.000000 ))
(18.777200 ( -0.004880 0.000000 0.000000 ))
(18.792900 ( -0.005483 0.000000 0.000000 ))
(18.808600 ( -0.006086 0.000000 0.000000 ))
(18.824300 ( -0.006702 0.000000 0.000000 ))
(18.840000 ( -0.007319 0.000000 0.000000 ))
(18.855700 ( -0.007946 0.000000 0.000000 ))
(18.871400 ( -0.008573 0.000000 0.000000 ))
(18.887100 ( -0.009206 0.000000 0.000000 ))
(18.902800 ( -0.009840 0.000000 0.000000 ))
(18.918500 ( -0.010478 0.000000 0.000000 ))
(18.934200 ( -0.011116 0.000000 0.000000 ))
(18.949900 ( -0.011755 0.000000 0.000000 ))
(18.965600 ( -0.012393 0.000000 0.000000 ))
(18.981300 ( -0.013028 0.000000 0.000000 ))
(18.997000 ( -0.013664 0.000000 0.000000 ))
(19.012700 ( -0.014292 0.000000 0.000000 ))
(19.028400 ( -0.014920 0.000000 0.000000 ))
(19.044100 ( -0.015538 0.000000 0.000000 ))
(19.059800 ( -0.016155 0.000000 0.000000 ))
(19.075500 ( -0.016758 0.000000 0.000000 ))
(19.091200 ( -0.017361 0.000000 0.000000 ))
(19.106900 ( -0.017944 0.000000 0.000000 ))
(19.122600 ( -0.018528 0.000000 0.000000 ))
(19.138300 ( -0.019089 0.000000 0.000000 ))
(19.154000 ( -0.019650 0.000000 0.000000 ))
(19.169700 ( -0.020184 0.000000 0.000000 ))
(19.185400 ( -0.020718 0.000000 0.000000 ))
(19.201100 ( -0.021221 0.000000 0.000000 ))
(19.216800 ( -0.021724 0.000000 0.000000 ))
(19.232500 ( -0.022193 0.000000 0.000000 ))
(19.248200 ( -0.022661 0.000000 0.000000 ))
(19.263900 ( -0.023090 0.000000 0.000000 ))
(19.279600 ( -0.023520 0.000000 0.000000 ))
(19.295300 ( -0.023907 0.000000 0.000000 ))
(19.311000 ( -0.024294 0.000000 0.000000 ))
(19.326700 ( -0.024635 0.000000 0.000000 ))
(19.342400 ( -0.024976 0.000000 0.000000 ))
(19.358100 ( -0.025268 0.000000 0.000000 ))
(19.373800 ( -0.025559 0.000000 0.000000 ))
(19.389500 ( -0.025799 0.000000 0.000000 ))
(19.405200 ( -0.026038 0.000000 0.000000 ))
(19.420900 ( -0.026222 0.000000 0.000000 ))
(19.436600 ( -0.026406 0.000000 0.000000 ))
(19.452300 ( -0.026532 0.000000 0.000000 ))
(19.468000 ( -0.026658 0.000000 0.000000 ))
(19.483700 ( -0.026724 0.000000 0.000000 ))
(19.499400 ( -0.026789 0.000000 0.000000 ))
(19.515100 ( -0.026793 0.000000 0.000000 ))
(19.530800 ( -0.026797 0.000000 0.000000 ))
(19.546500 ( -0.026737 0.000000 0.000000 ))
(19.562200 ( -0.026678 0.000000 0.000000 ))
(19.577900 ( -0.026553 0.000000 0.000000 ))
(19.593600 ( -0.026429 0.000000 0.000000 ))
(19.609300 ( -0.026239 0.000000 0.000000 ))
(19.625000 ( -0.026050 0.000000 0.000000 ))
(19.640700 ( -0.025795 0.000000 0.000000 ))
(19.656400 ( -0.025540 0.000000 0.000000 ))
(19.672100 ( -0.025220 0.000000 0.000000 ))
(19.687800 ( -0.024899 0.000000 0.000000 ))
(19.703500 ( -0.024514 0.000000 0.000000 ))
(19.719200 ( -0.024129 0.000000 0.000000 ))
(19.734900 ( -0.023681 0.000000 0.000000 ))
(19.750600 ( -0.023232 0.000000 0.000000 ))
(19.766300 ( -0.022721 0.000000 0.000000 ))
(19.782000 ( -0.022211 0.000000 0.000000 ))
(19.797700 ( -0.021639 0.000000 0.000000 ))
(19.813400 ( -0.021068 0.000000 0.000000 ))
(19.829100 ( -0.020438 0.000000 0.000000 ))
(19.844800 ( -0.019808 0.000000 0.000000 ))
(19.860500 ( -0.019121 0.000000 0.000000 ))
(19.876200 ( -0.018434 0.000000 0.000000 ))
(19.891900 ( -0.017694 0.000000 0.000000 ))
(19.907600 ( -0.016953 0.000000 0.000000 ))
(19.923300 ( -0.016160 0.000000 0.000000 ))
(19.939000 ( -0.015367 0.000000 0.000000 ))
(19.954700 ( -0.014526 0.000000 0.000000 ))
(19.970400 ( -0.013684 0.000000 0.000000 ))
(19.986100 ( -0.012795 0.000000 0.000000 ))
(20.001800 ( -0.011907 0.000000 0.000000 ))
(20.017500 ( -0.010974 0.000000 0.000000 ))
(20.033200 ( -0.010041 0.000000 0.000000 ))
(20.048900 ( -0.009067 0.000000 0.000000 ))
(20.064600 ( -0.008093 0.000000 0.000000 ))
(20.080300 ( -0.007081 0.000000 0.000000 ))
(20.096000 ( -0.006068 0.000000 0.000000 ))
(20.111700 ( -0.005019 0.000000 0.000000 ))
(20.127400 ( -0.003971 0.000000 0.000000 ))
(20.143100 ( -0.002889 0.000000 0.000000 ))
(20.158800 ( -0.001807 0.000000 0.000000 ))
(20.174500 ( -0.000695 0.000000 0.000000 ))
(20.190200 ( 0.000417 0.000000 0.000000 ))
(20.205900 ( 0.001556 0.000000 0.000000 ))
(20.221600 ( 0.002696 0.000000 0.000000 ))
(20.237300 ( 0.003859 0.000000 0.000000 ))
(20.253000 ( 0.005022 0.000000 0.000000 ))
(20.268700 ( 0.006206 0.000000 0.000000 ))
(20.284400 ( 0.007390 0.000000 0.000000 ))
(20.300100 ( 0.008590 0.000000 0.000000 ))
(20.315800 ( 0.009791 0.000000 0.000000 ))
(20.331500 ( 0.011004 0.000000 0.000000 ))
(20.347200 ( 0.012217 0.000000 0.000000 ))
(20.362900 ( 0.013439 0.000000 0.000000 ))
(20.378600 ( 0.014661 0.000000 0.000000 ))
(20.394300 ( 0.015888 0.000000 0.000000 ))
(20.410000 ( 0.017114 0.000000 0.000000 ))
(20.425700 ( 0.018340 0.000000 0.000000 ))
(20.441400 ( 0.019566 0.000000 0.000000 ))
(20.457100 ( 0.020787 0.000000 0.000000 ))
(20.472800 ( 0.022008 0.000000 0.000000 ))
(20.488500 ( 0.023219 0.000000 0.000000 ))
(20.504200 ( 0.024431 0.000000 0.000000 ))
(20.519900 ( 0.025628 0.000000 0.000000 ))
(20.535600 ( 0.026825 0.000000 0.000000 ))
(20.551300 ( 0.028004 0.000000 0.000000 ))
(20.567000 ( 0.029183 0.000000 0.000000 ))
(20.582700 ( 0.030339 0.000000 0.000000 ))
(20.598400 ( 0.031495 0.000000 0.000000 ))
(20.614100 ( 0.032624 0.000000 0.000000 ))
(20.629800 ( 0.033753 0.000000 0.000000 ))
(20.645500 ( 0.034851 0.000000 0.000000 ))
(20.661200 ( 0.035950 0.000000 0.000000 ))
(20.676900 ( 0.037015 0.000000 0.000000 ))
(20.692600 ( 0.038079 0.000000 0.000000 ))
(20.708300 ( 0.039108 0.000000 0.000000 ))
(20.724000 ( 0.040136 0.000000 0.000000 ))
(20.739700 ( 0.041124 0.000000 0.000000 ))
(20.755400 ( 0.042113 0.000000 0.000000 ))
(20.771100 ( 0.043061 0.000000 0.000000 ))
(20.786800 ( 0.044009 0.000000 0.000000 ))
(20.802500 ( 0.044913 0.000000 0.000000 ))
(20.818200 ( 0.045818 0.000000 0.000000 ))
(20.833900 ( 0.046678 0.000000 0.000000 ))
(20.849600 ( 0.047538 0.000000 0.000000 ))
(20.865300 ( 0.048353 0.000000 0.000000 ))
(20.881000 ( 0.049168 0.000000 0.000000 ))
(20.896700 ( 0.049937 0.000000 0.000000 ))
(20.912400 ( 0.050706 0.000000 0.000000 ))
(20.928100 ( 0.051428 0.000000 0.000000 ))
(20.943800 ( 0.052150 0.000000 0.000000 ))
(20.959500 ( 0.052825 0.000000 0.000000 ))
(20.975200 ( 0.053499 0.000000 0.000000 ))
(20.990900 ( 0.054127 0.000000 0.000000 ))
(21.006600 ( 0.054754 0.000000 0.000000 ))
(21.022300 ( 0.055333 0.000000 0.000000 ))
(21.038000 ( 0.055913 0.000000 0.000000 ))
(21.053700 ( 0.056444 0.000000 0.000000 ))
(21.069400 ( 0.056976 0.000000 0.000000 ))
(21.085100 ( 0.057459 0.000000 0.000000 ))
(21.100800 ( 0.057942 0.000000 0.000000 ))
(21.116500 ( 0.058377 0.000000 0.000000 ))
(21.132200 ( 0.058811 0.000000 0.000000 ))
(21.147900 ( 0.059197 0.000000 0.000000 ))
(21.163600 ( 0.059583 0.000000 0.000000 ))
(21.179300 ( 0.059921 0.000000 0.000000 ))
(21.195000 ( 0.060258 0.000000 0.000000 ))
(21.210700 ( 0.060546 0.000000 0.000000 ))
(21.226400 ( 0.060834 0.000000 0.000000 ))
(21.242100 ( 0.061072 0.000000 0.000000 ))
(21.257800 ( 0.061311 0.000000 0.000000 ))
(21.273500 ( 0.061499 0.000000 0.000000 ))
(21.289200 ( 0.061688 0.000000 0.000000 ))
(21.304900 ( 0.061827 0.000000 0.000000 ))
(21.320600 ( 0.061966 0.000000 0.000000 ))
(21.336300 ( 0.062054 0.000000 0.000000 ))
(21.352000 ( 0.062142 0.000000 0.000000 ))
(21.367700 ( 0.062180 0.000000 0.000000 ))
(21.383400 ( 0.062217 0.000000 0.000000 ))
(21.399100 ( 0.062204 0.000000 0.000000 ))
(21.414800 ( 0.062190 0.000000 0.000000 ))
(21.430500 ( 0.062125 0.000000 0.000000 ))
(21.446200 ( 0.062060 0.000000 0.000000 ))
(21.461900 ( 0.061944 0.000000 0.000000 ))
(21.477600 ( 0.061828 0.000000 0.000000 ))
(21.493300 ( 0.061660 0.000000 0.000000 ))
(21.509000 ( 0.061492 0.000000 0.000000 ))
(21.524700 ( 0.061272 0.000000 0.000000 ))
(21.540400 ( 0.061052 0.000000 0.000000 ))
(21.556100 ( 0.060780 0.000000 0.000000 ))
(21.571800 ( 0.060508 0.000000 0.000000 ))
(21.587500 ( 0.060184 0.000000 0.000000 ))
(21.603200 ( 0.059860 0.000000 0.000000 ))
(21.618900 ( 0.059484 0.000000 0.000000 ))
(21.634600 ( 0.059108 0.000000 0.000000 ))
(21.650300 ( 0.058680 0.000000 0.000000 ))
(21.666000 ( 0.058251 0.000000 0.000000 ))
(21.681700 ( 0.057771 0.000000 0.000000 ))
(21.697400 ( 0.057290 0.000000 0.000000 ))
(21.713100 ( 0.056757 0.000000 0.000000 ))
(21.728800 ( 0.056224 0.000000 0.000000 ))
(21.744500 ( 0.055639 0.000000 0.000000 ))
(21.760200 ( 0.055054 0.000000 0.000000 ))
(21.775900 ( 0.054416 0.000000 0.000000 ))
(21.791600 ( 0.053778 0.000000 0.000000 ))
(21.807300 ( 0.053088 0.000000 0.000000 ))
(21.823000 ( 0.052398 0.000000 0.000000 ))
(21.838700 ( 0.051655 0.000000 0.000000 ))
(21.854400 ( 0.050913 0.000000 0.000000 ))
(21.870100 ( 0.050118 0.000000 0.000000 ))
(21.885800 ( 0.049323 0.000000 0.000000 ))
(21.901500 ( 0.048476 0.000000 0.000000 ))
(21.917200 ( 0.047629 0.000000 0.000000 ))
(21.932900 ( 0.046730 0.000000 0.000000 ))
(21.948600 ( 0.045830 0.000000 0.000000 ))
(21.964300 ( 0.044879 0.000000 0.000000 ))
(21.980000 ( 0.043928 0.000000 0.000000 ))
(21.995700 ( 0.042925 0.000000 0.000000 ))
(22.011400 ( 0.041923 0.000000 0.000000 ))
(22.027100 ( 0.040869 0.000000 0.000000 ))
(22.042800 ( 0.039815 0.000000 0.000000 ))
(22.058500 ( 0.038711 0.000000 0.000000 ))
(22.074200 ( 0.037607 0.000000 0.000000 ))
(22.089900 ( 0.036453 0.000000 0.000000 ))
(22.105600 ( 0.035299 0.000000 0.000000 ))
(22.121300 ( 0.034095 0.000000 0.000000 ))
(22.137000 ( 0.032892 0.000000 0.000000 ))
(22.152700 ( 0.031641 0.000000 0.000000 ))
(22.168400 ( 0.030390 0.000000 0.000000 ))
(22.184100 ( 0.029092 0.000000 0.000000 ))
(22.199800 ( 0.027793 0.000000 0.000000 ))
(22.215500 ( 0.026449 0.000000 0.000000 ))
(22.231200 ( 0.025106 0.000000 0.000000 ))
(22.246900 ( 0.023717 0.000000 0.000000 ))
(22.262600 ( 0.022329 0.000000 0.000000 ))
(22.278300 ( 0.020898 0.000000 0.000000 ))
(22.294000 ( 0.019468 0.000000 0.000000 ))
(22.309700 ( 0.017996 0.000000 0.000000 ))
(22.325400 ( 0.016525 0.000000 0.000000 ))
(22.341100 ( 0.015014 0.000000 0.000000 ))
(22.356800 ( 0.013504 0.000000 0.000000 ))
(22.372500 ( 0.011957 0.000000 0.000000 ))
(22.388200 ( 0.010410 0.000000 0.000000 ))
(22.403900 ( 0.008829 0.000000 0.000000 ))
(22.419600 ( 0.007247 0.000000 0.000000 ))
(22.435300 ( 0.005634 0.000000 0.000000 ))
(22.451000 ( 0.004021 0.000000 0.000000 ))
(22.466700 ( 0.002379 0.000000 0.000000 ))
(22.482400 ( 0.000737 0.000000 0.000000 ))
(22.498100 ( -0.000931 0.000000 0.000000 ))
(22.513800 ( -0.002600 0.000000 0.000000 ))
(22.529500 ( -0.004291 0.000000 0.000000 ))
(22.545200 ( -0.005983 0.000000 0.000000 ))
(22.560900 ( -0.007695 0.000000 0.000000 ))
(22.576600 ( -0.009407 0.000000 0.000000 ))
(22.592300 ( -0.011135 0.000000 0.000000 ))
(22.608000 ( -0.012864 0.000000 0.000000 ))
(22.623700 ( -0.014606 0.000000 0.000000 ))
(22.639400 ( -0.016349 0.000000 0.000000 ))
(22.655100 ( -0.018101 0.000000 0.000000 ))
(22.670800 ( -0.019853 0.000000 0.000000 ))
(22.686500 ( -0.021612 0.000000 0.000000 ))
(22.702200 ( -0.023371 0.000000 0.000000 ))
(22.717900 ( -0.025132 0.000000 0.000000 ))
(22.733600 ( -0.026894 0.000000 0.000000 ))
(22.749300 ( -0.028655 0.000000 0.000000 ))
(22.765000 ( -0.030416 0.000000 0.000000 ))
(22.780700 ( -0.032172 0.000000 0.000000 ))
(22.796400 ( -0.033928 0.000000 0.000000 ))
(22.812100 ( -0.035676 0.000000 0.000000 ))
(22.827800 ( -0.037424 0.000000 0.000000 ))
(22.843500 ( -0.039159 0.000000 0.000000 ))
(22.859200 ( -0.040895 0.000000 0.000000 ))
(22.874900 ( -0.042614 0.000000 0.000000 ))
(22.890600 ( -0.044333 0.000000 0.000000 ))
(22.906300 ( -0.046032 0.000000 0.000000 ))
(22.922000 ( -0.047732 0.000000 0.000000 ))
(22.937700 ( -0.049406 0.000000 0.000000 ))
(22.953400 ( -0.051081 0.000000 0.000000 ))
(22.969100 ( -0.052728 0.000000 0.000000 ))
(22.984800 ( -0.054375 0.000000 0.000000 ))
(23.000500 ( -0.055989 0.000000 0.000000 ))
(23.016200 ( -0.057604 0.000000 0.000000 ))
(23.031900 ( -0.059182 0.000000 0.000000 ))
(23.047600 ( -0.060761 0.000000 0.000000 ))
(23.063300 ( -0.062299 0.000000 0.000000 ))
(23.079000 ( -0.063837 0.000000 0.000000 ))
(23.094700 ( -0.065331 0.000000 0.000000 ))
(23.110400 ( -0.066826 0.000000 0.000000 ))
(23.126100 ( -0.068271 0.000000 0.000000 ))
(23.141800 ( -0.069717 0.000000 0.000000 ))
(23.157500 ( -0.071111 0.000000 0.000000 ))
(23.173200 ( -0.072505 0.000000 0.000000 ))
(23.188900 ( -0.073843 0.000000 0.000000 ))
(23.204600 ( -0.075181 0.000000 0.000000 ))
(23.220300 ( -0.076459 0.000000 0.000000 ))
(23.236000 ( -0.077737 0.000000 0.000000 ))
(23.251700 ( -0.078952 0.000000 0.000000 ))
(23.267400 ( -0.080167 0.000000 0.000000 ))
(23.283100 ( -0.081315 0.000000 0.000000 ))
(23.298800 ( -0.082463 0.000000 0.000000 ))
(23.314500 ( -0.083540 0.000000 0.000000 ))
(23.330200 ( -0.084618 0.000000 0.000000 ))
(23.345900 ( -0.085622 0.000000 0.000000 ))
(23.361600 ( -0.086626 0.000000 0.000000 ))
(23.377300 ( -0.087553 0.000000 0.000000 ))
(23.393000 ( -0.088481 0.000000 0.000000 ))
(23.408700 ( -0.089329 0.000000 0.000000 ))
(23.424400 ( -0.090177 0.000000 0.000000 ))
(23.440100 ( -0.090943 0.000000 0.000000 ))
(23.455800 ( -0.091710 0.000000 0.000000 ))
(23.471500 ( -0.092392 0.000000 0.000000 ))
(23.487200 ( -0.093075 0.000000 0.000000 ))
(23.502900 ( -0.093671 0.000000 0.000000 ))
(23.518600 ( -0.094267 0.000000 0.000000 ))
(23.534300 ( -0.094776 0.000000 0.000000 ))
(23.550000 ( -0.095284 0.000000 0.000000 ))
(23.565700 ( -0.095704 0.000000 0.000000 ))
(23.581400 ( -0.096123 0.000000 0.000000 ))
(23.597100 ( -0.096452 0.000000 0.000000 ))
(23.612800 ( -0.096781 0.000000 0.000000 ))
(23.628500 ( -0.097019 0.000000 0.000000 ))
(23.644200 ( -0.097257 0.000000 0.000000 ))
(23.659900 ( -0.097403 0.000000 0.000000 ))
(23.675600 ( -0.097549 0.000000 0.000000 ))
(23.691300 ( -0.097602 0.000000 0.000000 ))
(23.707000 ( -0.097656 0.000000 0.000000 ))
(23.722700 ( -0.097617 0.000000 0.000000 ))
(23.738400 ( -0.097579 0.000000 0.000000 ))
(23.754100 ( -0.097448 0.000000 0.000000 ))
(23.769800 ( -0.097317 0.000000 0.000000 ))
(23.785500 ( -0.097094 0.000000 0.000000 ))
(23.801200 ( -0.096871 0.000000 0.000000 ))
(23.816900 ( -0.096558 0.000000 0.000000 ))
(23.832600 ( -0.096244 0.000000 0.000000 ))
(23.848300 ( -0.095839 0.000000 0.000000 ))
(23.864000 ( -0.095435 0.000000 0.000000 ))
(23.879700 ( -0.094942 0.000000 0.000000 ))
(23.895400 ( -0.094448 0.000000 0.000000 ))
(23.911100 ( -0.093866 0.000000 0.000000 ))
(23.926800 ( -0.093285 0.000000 0.000000 ))
(23.942500 ( -0.092617 0.000000 0.000000 ))
(23.958200 ( -0.091949 0.000000 0.000000 ))
(23.973900 ( -0.091196 0.000000 0.000000 ))
(23.989600 ( -0.090443 0.000000 0.000000 ))
(24.005300 ( -0.089608 0.000000 0.000000 ))
(24.021000 ( -0.088772 0.000000 0.000000 ))
(24.036700 ( -0.087855 0.000000 0.000000 ))
(24.052400 ( -0.086939 0.000000 0.000000 ))
(24.068100 ( -0.085944 0.000000 0.000000 ))
(24.083800 ( -0.084949 0.000000 0.000000 ))
(24.099500 ( -0.083878 0.000000 0.000000 ))
(24.115200 ( -0.082808 0.000000 0.000000 ))
(24.130900 ( -0.081663 0.000000 0.000000 ))
(24.146600 ( -0.080519 0.000000 0.000000 ))
(24.162300 ( -0.079305 0.000000 0.000000 ))
(24.178000 ( -0.078091 0.000000 0.000000 ))
(24.193700 ( -0.076809 0.000000 0.000000 ))
(24.209400 ( -0.075528 0.000000 0.000000 ))
(24.225100 ( -0.074182 0.000000 0.000000 ))
(24.240800 ( -0.072837 0.000000 0.000000 ))
(24.256500 ( -0.071431 0.000000 0.000000 ))
(24.272200 ( -0.070025 0.000000 0.000000 ))
(24.287900 ( -0.068562 0.000000 0.000000 ))
(24.303600 ( -0.067099 0.000000 0.000000 ))
(24.319300 ( -0.065583 0.000000 0.000000 ))
(24.335000 ( -0.064067 0.000000 0.000000 ))
(24.350700 ( -0.062502 0.000000 0.000000 ))
(24.366400 ( -0.060936 0.000000 0.000000 ))
(24.382100 ( -0.059326 0.000000 0.000000 ))
